run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
01g_118g,1164.98,0.978515127,-0.852467,0.289018296,2.51762
01g_118g,1165.48,0.9789192990000001,-0.85208,0.28929886200000005,2.51244
01g_118g,1165.98,0.9791459100000001,-0.851862,0.289457784,2.50952
01g_118g,1166.48,0.979112556,-0.851917,0.288994752,2.50737
01g_118g,1166.98,0.979089993,-0.851954,0.288686718,2.50594
01g_118g,1167.48,0.9789928740000001,-0.852034,0.288305109,2.50731
01g_118g,1167.98,0.978916356,-0.852097,0.288004923,2.50839
01g_118g,1168.48,0.9786416760000001,-0.851904,0.287816571,2.51032
01g_118g,1168.98,0.978388578,-0.851727,0.287642934,2.51209
01g_118g,1169.48,0.9781217460000001,-0.851682,0.286800255,2.51416
01g_118g,1169.98,0.977833332,-0.851633,0.28589381100000005,2.51639
01g_118g,1170.49,0.977628303,-0.851706,0.285054075,2.51622
01g_118g,1170.99,0.9773703,-0.851797,0.283995576,2.51602
01g_118g,1171.49,0.9771966630000001,-0.851611,0.283703238,2.51463
01g_118g,1171.99,0.976939641,-0.851334,0.28326963600000005,2.51257
01g_118g,1172.49,0.977024988,-0.851188,0.283286313,2.51237
01g_118g,1172.99,0.9771741,-0.850932,0.28331476200000005,2.512
01g_118g,1173.49,0.977506659,-0.850736,0.28335204,2.51177
01g_118g,1173.99,0.9782021880000001,-0.850326,0.28343052,2.51127
01g_118g,1174.49,0.9784013309999999,-0.850274,0.28354824,2.51078
01g_118g,1174.99,0.978904584,-0.850142,0.283844502,2.50952
01g_118g,1175.49,0.978560253,-0.850326,0.28390728600000004,2.50933
01g_118g,1175.99,0.9778843440000001,-0.850688,0.284030892,2.50894
01g_118g,1176.49,0.9774968490000001,-0.850895,0.284101524,2.50871
01g_118g,1176.99,0.9760096530000001,-0.851762,0.283787604,2.50906
01g_118g,1177.49,0.9753268770000001,-0.852161,0.283643397,2.50921
01g_118g,1177.99,0.9751267530000001,-0.852059,0.282604518,2.51055
01g_118g,1178.49,0.975016881,-0.852004,0.282034557,2.51128
01g_118g,1178.99,0.9753435540000001,-0.85076,0.281499912,2.51484
01g_118g,1179.49,0.9755554500000001,-0.849953,0.281152638,2.51715
01g_118g,1179.99,0.975902724,-0.849229,0.28139788800000004,2.51774
01g_118g,1180.49,0.976167594,-0.848675,0.28158525900000003,2.5182
01g_118g,1180.99,0.9763343640000001,-0.848358,0.281335104,2.51514
01g_118g,1181.49,0.9764834760000001,-0.848074,0.281111436,2.5124
01g_118g,1181.99,0.97628139,-0.847977,0.280965267,2.50989
01g_118g,1182.49,0.976068513,-0.847876,0.28081125,2.50724
01g_118g,1182.99,0.975868389,-0.847388,0.280406097,2.50787
01g_118g,1183.49,0.9756221580000001,-0.846786,0.27990676800000003,2.50865
01g_118g,1183.99,0.975768327,-0.84561,0.27897187500000004,2.51209
01g_118g,1184.49,0.9759792420000001,-0.843908,0.27762005700000003,2.51706
01g_118g,1184.99,0.9764923050000001,-0.842646,0.27723550500000005,2.51842
01g_118g,1185.49,0.9773673570000001,-0.840492,0.276580197,2.52076
01g_118g,1185.99,0.9777028590000001,-0.839622,0.27660079800000004,2.52064
01g_118g,1186.49,0.9783846540000001,-0.837854,0.276642981,2.5204
01g_118g,1186.99,0.9781197840000001,-0.837296,0.27680484600000005,2.51979
01g_118g,1187.49,0.977471343,-0.83593,0.27720018900000004,2.51829
01g_118g,1187.99,0.976955337,-0.835528,0.27712269,2.51758
01g_118g,1188.49,0.975965508,-0.834758,0.276973578,2.51621
01g_118g,1188.99,0.975411243,-0.834327,0.276890193,2.51545
01g_118g,1189.49,0.974496951,-0.833282,0.275844447,2.5161
01g_118g,1189.99,0.974088855,-0.832816,0.27537749100000003,2.51639
01g_118g,1190.5,0.974766726,-0.830554,0.27501255900000005,2.5215
01g_118g,1191.0,0.9751287150000001,-0.829345,0.27481832100000003,2.52423
01g_118g,1191.5,0.9762058530000001,-0.827175,0.275010597,2.52574
01g_118g,1192.0,0.9768886290000001,-0.825801,0.275133222,2.52669
01g_118g,1192.5,0.9779412420000001,-0.82342,0.275634513,2.52693
01g_118g,1193.0,0.9787270230000001,-0.821644,0.27600827400000005,2.52711
01g_118g,1193.5,0.979549101,-0.818495,0.275831694,2.52966
01g_118g,1194.0,0.980268174,-0.815739,0.275676696,2.5319
01g_118g,1194.5,0.9811471500000001,-0.813578,0.275225436,2.53308
01g_118g,1195.0,0.9820398600000001,-0.811362,0.274763385,2.5343
01g_118g,1195.5,0.9829031400000001,-0.809826,0.27425424600000003,2.53516
01g_118g,1196.0,0.98395281,-0.80798,0.273642102,2.5362
01g_118g,1196.5,0.98366832,-0.806605,0.273003471,2.53749
01g_118g,1197.0,0.9832857300000001,-0.804664,0.272101932,2.53932
01g_118g,1197.5,0.9820692900000001,-0.803361,0.27163595700000004,2.53963
01g_118g,1198.0,0.980035677,-0.801191,0.270859986,2.54016
01g_118g,1198.5,0.9796079610000001,-0.799583,0.27063043200000003,2.54003
01g_118g,1199.0,0.978762339,-0.796403,0.27017524800000003,2.53977
01g_118g,1199.5,0.979959159,-0.79468,0.2701674,2.54153
01g_118g,1200.0,0.9856008900000001,-0.78936,0.269346303,2.55199
