run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
01g_573g,490.395,0.9801269100000001,-0.325387,0.334068759,2.98155
01g_573g,490.595,0.980134758,-0.325616,0.33388923600000003,2.98176
01g_573g,490.795,0.9801455490000001,-0.325917,0.33365379600000006,2.98203
01g_573g,490.995,0.9802083330000001,-0.326068,0.33340952700000004,2.98185
01g_573g,491.196,0.9802995660000001,-0.326287,0.333055386,2.98159
01g_573g,491.396,0.980390799,-0.326506,0.33270124500000003,2.98133
01g_573g,491.596,0.9804820320000001,-0.326725,0.33234710400000006,2.98106
01g_573g,491.796,0.9805732650000001,-0.326944,0.33199296300000003,2.9808
01g_573g,491.996,0.9806203530000001,-0.327057,0.331810497,2.98067
01g_573g,492.196,0.980577189,-0.327466,0.330987438,2.97975
01g_573g,492.396,0.980547759,-0.327742,0.330433173,2.97914
01g_573g,492.596,0.980518329,-0.328018,0.329878908,2.97852
01g_573g,492.796,0.9804888990000001,-0.328294,0.329323662,2.9779
01g_573g,492.996,0.980468298,-0.328493,0.328923414,2.97746
01g_573g,493.197,0.980446716,-0.328786,0.32851924200000004,2.97608
01g_573g,493.397,0.980430039,-0.329014,0.328202379,2.975
01g_573g,493.597,0.9804133620000001,-0.329243,0.327886497,2.97392
01g_573g,493.797,0.980396685,-0.329472,0.32756963400000005,2.97283
01g_573g,493.997,0.98038197,-0.329684,0.32727631500000004,2.97183
01g_573g,494.197,0.9803368440000001,-0.329804,0.326763252,2.97169
01g_573g,494.397,0.980295642,-0.329915,0.326284524,2.97156
01g_573g,494.597,0.9802544400000001,-0.330026,0.32580579600000004,2.97143
01g_573g,494.797,0.980213238,-0.330138,0.32532804900000006,2.9713
01g_573g,494.997,0.9801661500000001,-0.330264,0.32478555600000003,2.97115
01g_573g,495.198,0.980072955,-0.330548,0.32469334200000005,2.97138
01g_573g,495.398,0.979965045,-0.330875,0.32458739400000003,2.97164
01g_573g,495.598,0.979857135,-0.331203,0.324481446,2.97191
01g_573g,495.798,0.9797502060000001,-0.33153,0.32437451700000003,2.97217
01g_573g,495.998,0.979605999,-0.331969,0.324233253,2.97252
01g_573g,496.198,0.9796511250000001,-0.332263,0.32425581600000003,2.972
01g_573g,496.398,0.9797197950000001,-0.332709,0.324290151,2.97122
01g_573g,496.598,0.979787484,-0.333154,0.324324486,2.97043
01g_573g,496.798,0.979856154,-0.333599,0.324358821,2.96964
01g_573g,496.999,0.9799248240000001,-0.334044,0.324393156,2.96885
01g_573g,497.199,0.979961121,-0.334287,0.32441179500000006,2.96843
01g_573g,497.399,0.980243649,-0.334591,0.324000756,2.96844
01g_573g,497.599,0.980437887,-0.3348,0.32371822800000005,2.96845
01g_573g,497.799,0.980632125,-0.33501,0.3234357,2.96847
01g_573g,497.999,0.980826363,-0.335219,0.323153172,2.96848
01g_573g,498.199,0.98101962,-0.335428,0.32287064400000004,2.96849
01g_573g,498.399,0.9812158200000001,-0.335638,0.322588116,2.9685
01g_573g,498.599,0.9814120200000002,-0.335847,0.32230558800000003,2.96851
01g_573g,498.799,0.98160822,-0.336056,0.32202306,2.96853
01g_573g,499.0,0.9817946100000001,-0.336265,0.321740532,2.96854
01g_573g,499.2,0.981981,-0.336465,0.32146977600000004,2.96855
01g_573g,499.4,0.9818142300000001,-0.336576,0.321214716,2.9687
01g_573g,499.6,0.98164746,-0.336682,0.32096946600000004,2.96884
01g_573g,499.8,0.98148069,-0.336788,0.32072421600000006,2.96898
01g_573g,500.0,0.980340768,-0.336901,0.31995020700000004,2.97045
