run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
01g_1196g,287.524,0.980934273,-0.0356188,0.5251920840000001,-3.00511
01g_1196g,287.669,0.98138259,-0.0364052,0.523742166,-3.00028
01g_1196g,287.814,0.980350578,-0.036861,0.52045974,-3.00115
01g_1196g,287.959,0.9795814740000001,-0.0375455,0.520809957,-3.00515
01g_1196g,288.104,0.9804526020000001,-0.0386722,0.521029701,-3.00974
01g_1196g,288.249,0.98147088,-0.0390704,0.520829577,-3.00972
01g_1196g,288.394,0.98145126,-0.0396348,0.519881931,-3.01117
01g_1196g,288.539,0.979504956,-0.039608,0.516652479,-3.00964
01g_1196g,288.684,0.9793048320000001,-0.0386919,0.5177796480000001,-3.00865
01g_1196g,288.829,0.977725422,-0.0397352,0.516150207,-3.00904
01g_1196g,288.974,0.9776126070000001,-0.0400539,0.517025259,-3.00802
01g_1196g,289.12,0.979268535,-0.0397901,0.5177482560000001,-3.00752
01g_1196g,289.265,0.9817946100000001,-0.0419622,0.5170576320000001,-3.01313
01g_1196g,289.41,0.980905824,-0.0422133,0.514705194,-3.01487
01g_1196g,289.555,0.9802789650000001,-0.0404536,0.510298542,-3.00741
01g_1196g,289.7,0.98190252,-0.0407694,0.512306649,-3.00846
01g_1196g,289.845,0.98348193,-0.0417871,0.515297718,-3.01209
01g_1196g,289.99,0.9812844900000001,-0.040623,0.514379502,-3.01415
01g_1196g,290.135,0.979231257,-0.0399945,0.512663733,-3.01646
01g_1196g,290.28,0.9790105320000001,-0.0410745,0.510396642,-3.01613
01g_1196g,290.425,0.98265789,-0.0421588,0.5105898990000001,-3.01583
01g_1196g,290.57,0.9834623100000001,-0.0424443,0.510692904,-3.01415
01g_1196g,290.715,0.98105886,-0.0439379,0.5064235920000001,-3.01633
01g_1196g,290.86,0.9797207760000001,-0.0442794,0.506211696,-3.01727
01g_1196g,291.005,0.979866945,-0.0439189,0.5061940380000001,-3.01426
01g_1196g,291.151,0.98224587,-0.0418599,0.504188874,-3.01266
01g_1196g,291.296,0.9810000000000001,-0.0410693,0.503383473,-3.01629
01g_1196g,291.441,0.978023646,-0.0433729,0.502913574,-3.01882
01g_1196g,291.586,0.9785573100000001,-0.0450851,0.503593407,-3.01882
01g_1196g,291.731,0.979855173,-0.0463302,0.5041162800000001,-3.02256
01g_1196g,291.876,0.9795285,-0.0457437,0.501811911,-3.02142
01g_1196g,292.021,0.9794931840000001,-0.045707,0.500558193,-3.02156
01g_1196g,292.166,0.9818829,-0.0460855,0.49779079200000004,-3.02411
01g_1196g,292.311,0.9817946100000001,-0.0456138,0.496570428,-3.0244
01g_1196g,292.456,0.9802514970000001,-0.0462951,0.495459936,-3.02415
01g_1196g,292.601,0.980531082,-0.0481873,0.49548348,-3.02463
01g_1196g,292.746,0.98245188,-0.0484657,0.49657239,-3.0231
01g_1196g,292.891,0.9820300500000001,-0.0499628,0.494922348,-3.02011
01g_1196g,293.037,0.9808057620000001,-0.049283,0.49408359300000004,-3.01968
01g_1196g,293.182,0.980721396,-0.0500278,0.49399628400000006,-3.0203
01g_1196g,293.327,0.9796354290000001,-0.0500083,0.491109201,-3.02085
01g_1196g,293.472,0.979836534,-0.0492147,0.49050981,-3.02314
01g_1196g,293.617,0.9794647350000001,-0.0487123,0.491328945,-3.02373
01g_1196g,293.762,0.9820496700000001,-0.0510397,0.494155206,-3.02651
01g_1196g,293.907,0.9822851100000001,-0.0520214,0.49272687000000004,-3.02756
01g_1196g,294.052,0.9828933300000001,-0.0512143,0.48828882600000006,-3.02479
01g_1196g,294.197,0.98239302,-0.0512576,0.488210346,-3.02597
01g_1196g,294.342,0.9824126400000001,-0.0512094,0.487288206,-3.02542
01g_1196g,294.487,0.979751187,-0.0524485,0.48424220100000004,-3.02716
01g_1196g,294.632,0.979261668,-0.0529733,0.486069804,-3.0311
01g_1196g,294.777,0.9795088800000001,-0.055541,0.48659856300000004,-3.03195
01g_1196g,294.922,0.981981,-0.0567437,0.485121177,-3.03426
01g_1196g,295.068,0.9822851100000001,-0.0554558,0.48391552800000004,-3.03265
01g_1196g,295.213,0.9813727800000001,-0.055101,0.48265886700000005,-3.02858
01g_1196g,295.358,0.98245188,-0.0540227,0.484050906,-3.03061
01g_1196g,295.503,0.9807155100000001,-0.0569451,0.48124426500000006,-3.03111
01g_1196g,295.648,0.98081361,-0.0586942,0.480645855,-3.03255
01g_1196g,295.793,0.980822439,-0.0564473,0.481456161,-3.03026
01g_1196g,295.938,0.977228055,-0.0571577,0.47760573600000006,-3.03906
01g_1196g,296.083,0.9788035410000001,-0.0592982,0.47600768700000007,-3.03787
01g_1196g,296.228,0.98170632,-0.0561378,0.478680912,-3.03213
01g_1196g,296.373,0.9795834360000001,-0.0569866,0.477849024,-3.03482
01g_1196g,296.518,0.979411761,-0.0597576,0.47673657,-3.03821
01g_1196g,296.663,0.98292276,-0.0581902,0.473815152,-3.03558
01g_1196g,296.808,0.98175537,-0.0574091,0.472186692,-3.03709
01g_1196g,296.953,0.979639353,-0.0625104,0.472240647,-3.0398
01g_1196g,297.099,0.9818829,-0.0629234,0.472939119,-3.04232
01g_1196g,297.244,0.98378604,-0.0606069,0.47255554800000005,-3.04566
01g_1196g,297.389,0.9797266620000001,-0.0582722,0.47292832800000006,-3.03527
01g_1196g,297.534,0.977341851,-0.0618077,0.471781539,-3.0336
01g_1196g,297.679,0.97836111,-0.0656505,0.46995197400000005,-3.03688
01g_1196g,297.824,0.98430597,-0.0649083,0.470413044,-3.03913
01g_1196g,297.969,0.98475723,-0.0624759,0.47173935600000005,-3.04064
01g_1196g,298.114,0.979712928,-0.060567,0.46652043600000004,-3.04016
01g_1196g,298.259,0.976930812,-0.0620065,0.46533146400000003,-3.03649
01g_1196g,298.404,0.97615386,-0.0626132,0.46547370900000007,-3.03674
01g_1196g,298.549,0.9794353050000001,-0.0665794,0.464409324,-3.03815
01g_1196g,298.694,0.98285409,-0.0690063,0.46307025900000004,-3.04512
01g_1196g,298.839,0.98573823,-0.0693225,0.46163407500000003,-3.05044
01g_1196g,298.984,0.98598348,-0.0689782,0.46114651800000006,-3.04537
01g_1196g,299.13,0.98568918,-0.0681609,0.461067057,-3.04176
01g_1196g,299.275,0.9820594800000001,-0.0646303,0.46036368,-3.04291
01g_1196g,299.42,0.9802514970000001,-0.0647188,0.460777662,-3.04408
01g_1196g,299.565,0.979795332,-0.0649421,0.46010862,-3.04153
01g_1196g,299.71,0.980530101,-0.0639432,0.459887895,-3.04181
01g_1196g,299.855,0.9818240400000001,-0.065617,0.457877826,-3.04558
01g_1196g,300.0,0.98280504,-0.0666657,0.455751018,-3.05276
