run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_ds_33mm_6mm_258g,561.681,9.8014653,-0.39103,7.081171920000001,2.96827
1g_ds_33mm_6mm_258g,561.981,9.80143587,-0.391337,7.069203720000001,2.9679
1g_ds_33mm_6mm_258g,562.281,9.80141625,-0.391654,7.05683331,2.96751
1g_ds_33mm_6mm_258g,562.581,9.80138682,-0.391971,7.04445309,2.96713
1g_ds_33mm_6mm_258g,562.881,9.801377010000001,-0.392131,7.0382041200000005,2.96693
1g_ds_33mm_6mm_258g,563.182,9.801828270000001,-0.392741,7.0203989700000005,2.96631
1g_ds_33mm_6mm_258g,563.482,9.80214219,-0.393149,7.008489630000001,2.96589
1g_ds_33mm_6mm_258g,563.782,9.802436490000002,-0.393547,6.996894210000001,2.96548
1g_ds_33mm_6mm_258g,564.082,9.80363331,-0.394108,6.9850143000000005,2.96503
1g_ds_33mm_6mm_258g,564.382,9.804810510000001,-0.394655,6.9734188800000005,2.96458
1g_ds_33mm_6mm_258g,564.682,9.80650764,-0.395446,6.956673210000001,2.96394
1g_ds_33mm_6mm_258g,564.982,9.806988330000001,-0.39571,6.949923930000001,2.96371
1g_ds_33mm_6mm_258g,565.283,9.80787123,-0.396186,6.93775953,2.9633
1g_ds_33mm_6mm_258g,565.583,9.80875413,-0.396662,6.92559513,2.96288
1g_ds_33mm_6mm_258g,565.883,9.80955855,-0.397098,6.914450970000001,2.96251
1g_ds_33mm_6mm_258g,566.183,9.80946045,-0.397469,6.90096222,2.96211
1g_ds_33mm_6mm_258g,566.483,9.80937216,-0.39781,6.88851333,2.96174
1g_ds_33mm_6mm_258g,566.783,9.80923482,-0.398283,6.871267350000001,2.96123
1g_ds_33mm_6mm_258g,567.084,9.80874432,-0.398457,6.863733270000001,2.96102
1g_ds_33mm_6mm_258g,567.384,9.807930090000001,-0.398739,6.85147077,2.96069
1g_ds_33mm_6mm_258g,567.684,9.807125670000001,-0.399021,6.83920827,2.96035
1g_ds_33mm_6mm_258g,567.984,9.80642916,-0.399262,6.8286919500000005,2.96006
1g_ds_33mm_6mm_258g,568.284,9.805448160000001,-0.399588,6.81462441,2.95962
1g_ds_33mm_6mm_258g,568.584,9.80458488,-0.399873,6.80231286,2.95924
1g_ds_33mm_6mm_258g,568.884,9.80343711,-0.400252,6.785979210000001,2.95873
1g_ds_33mm_6mm_258g,569.185,9.80306433,-0.400449,6.77825874,2.95846
1g_ds_33mm_6mm_258g,569.485,9.80251497,-0.400742,6.766771230000001,2.95806
1g_ds_33mm_6mm_258g,569.785,9.80196561,-0.401036,6.75527391,2.95766
1g_ds_33mm_6mm_258g,570.085,9.801533970000001,-0.40127,6.74612118,2.95734
1g_ds_33mm_6mm_258g,570.385,9.80105328,-0.401586,6.732867870000001,2.95689
1g_ds_33mm_6mm_258g,570.685,9.80065107,-0.401849,6.72185124,2.95652
1g_ds_33mm_6mm_258g,570.985,9.80014095,-0.402183,6.707881800000001,2.95605
1g_ds_33mm_6mm_258g,571.286,9.79985646,-0.402375,6.69963159,2.95573
1g_ds_33mm_6mm_258g,571.586,9.79947387,-0.402636,6.68835009,2.9553
1g_ds_33mm_6mm_258g,571.886,9.79908147,-0.402898,6.67706859,2.95487
1g_ds_33mm_6mm_258g,572.186,9.79879698,-0.403092,6.6687399,2.95455
1g_ds_33mm_6mm_258g,572.486,9.79847325,-0.40341,6.65395623,2.95406
1g_ds_33mm_6mm_258g,572.786,9.79821819,-0.403662,6.64223328,2.95367
1g_ds_33mm_6mm_258g,573.087,9.79791408,-0.403968,6.62805783,2.9532
1g_ds_33mm_6mm_258g,573.387,9.79792389,-0.404166,6.618983580000001,2.95295
1g_ds_33mm_6mm_258g,573.687,9.79794351,-0.404418,6.60751569,2.95265
1g_ds_33mm_6mm_258g,573.987,9.797963130000001,-0.404669,6.59603799,2.95234
1g_ds_33mm_6mm_258g,574.287,9.797972940000001,-0.40484,6.5882390399999995,2.95213
1g_ds_33mm_6mm_258g,574.587,9.798080850000002,-0.405175,6.57394587,2.95168
1g_ds_33mm_6mm_258g,574.887,9.79815933,-0.405428,6.563125439999999,2.95135
1g_ds_33mm_6mm_258g,575.188,9.79825743,-0.40572,6.55067655,2.95096
1g_ds_33mm_6mm_258g,575.488,9.79820838,-0.405931,6.542161470000001,2.95064
1g_ds_33mm_6mm_258g,575.788,9.79814952,-0.40618,6.53214546,2.95027
1g_ds_33mm_6mm_258g,576.088,9.79810047,-0.406429,6.52212945,2.94989
1g_ds_33mm_6mm_258g,576.388,9.79806123,-0.406584,6.51591972,2.94966
1g_ds_33mm_6mm_258g,576.688,9.798286860000001,-0.406952,6.5021464799999995,2.94916
1g_ds_33mm_6mm_258g,576.988,9.798453630000001,-0.407219,6.4921599,2.94879
1g_ds_33mm_6mm_258g,577.289,9.79863021,-0.40751,6.481270800000001,2.9484
1g_ds_33mm_6mm_258g,577.589,9.7988166,-0.407777,6.471686430000001,2.94808
1g_ds_33mm_6mm_258g,577.889,9.799032420000001,-0.40807,6.461140680000001,2.94774
1g_ds_33mm_6mm_258g,578.189,9.79924824,-0.408363,6.45058512,2.9474
1g_ds_33mm_6mm_258g,578.489,9.799365960000001,-0.408527,6.4446696900000005,2.9472
1g_ds_33mm_6mm_258g,578.789,9.799375770000001,-0.40893,6.42929742,2.94672
1g_ds_33mm_6mm_258g,579.09,9.799375770000001,-0.409209,6.41862414,2.94639
1g_ds_33mm_6mm_258g,579.39,9.799375770000001,-0.409498,6.4075977,2.94605
1g_ds_33mm_6mm_258g,579.69,9.799326720000002,-0.409753,6.39742473,2.94566
1g_ds_33mm_6mm_258g,579.99,9.79926786,-0.410017,6.386918220000001,2.94526
1g_ds_33mm_6mm_258g,580.29,9.799218810000001,-0.410281,6.37641171,2.94486
1g_ds_33mm_6mm_258g,580.59,9.79918938,-0.410414,6.37112412,2.94466
1g_ds_33mm_6mm_258g,580.89,9.79912071,-0.410826,6.355486980000001,2.94402
1g_ds_33mm_6mm_258g,581.191,9.799071660000001,-0.411101,6.34504914,2.94359
1g_ds_33mm_6mm_258g,581.491,9.799022610000002,-0.411369,6.334885980000001,2.94317
1g_ds_33mm_6mm_258g,581.791,9.79896375,-0.411652,6.3244383299999996,2.94279
1g_ds_33mm_6mm_258g,582.091,9.798904890000001,-0.411928,6.31426536,2.94241
1g_ds_33mm_6mm_258g,582.391,9.7988166,-0.412325,6.2995896,2.94187
1g_ds_33mm_6mm_258g,582.691,9.79873812,-0.412465,6.294096,2.94172
1g_ds_33mm_6mm_258g,582.992,9.798610590000001,-0.412715,6.2842271400000005,2.94145
1g_ds_33mm_6mm_258g,583.292,9.79848306,-0.412965,6.27436809,2.94118
1g_ds_33mm_6mm_258g,583.592,9.79836534,-0.413194,6.2653527,2.94093
1g_ds_33mm_6mm_258g,583.892,9.798296670000001,-0.413471,6.25493448,2.94058
1g_ds_33mm_6mm_258g,584.192,9.798228,-0.413727,6.2453501099999995,2.94025
1g_ds_33mm_6mm_258g,584.492,9.798139710000001,-0.41408,6.23206737,2.93981
1g_ds_33mm_6mm_258g,584.792,9.79830648,-0.414251,6.226357950000001,2.93956
1g_ds_33mm_6mm_258g,585.093,9.798590970000001,-0.414529,6.21706788,2.93916
1g_ds_33mm_6mm_258g,585.393,9.79886565,-0.414806,6.20778762,2.93875
1g_ds_33mm_6mm_258g,585.693,9.79910109,-0.415044,6.19985133,2.93841
1g_ds_33mm_6mm_258g,585.993,9.7995033,-0.415365,6.18855021,2.93795
1g_ds_33mm_6mm_258g,586.293,9.79985646,-0.415646,6.17869116,2.93755
1g_ds_33mm_6mm_258g,586.593,9.80032734,-0.416019,6.165614430000001,2.93701
1g_ds_33mm_6mm_258g,586.893,9.800396010000002,-0.416197,6.15877686,2.93676
1g_ds_33mm_6mm_258g,587.194,9.80050392,-0.416461,6.14862351,2.9364
1g_ds_33mm_6mm_258g,587.494,9.80060202,-0.416725,6.138479970000001,2.93603
1g_ds_33mm_6mm_258g,587.794,9.80069031,-0.416936,6.13040634,2.93574
1g_ds_33mm_6mm_258g,588.094,9.8004843,-0.417257,6.11892864,2.93531
1g_ds_33mm_6mm_258g,588.394,9.800307720000001,-0.417523,6.109393320000001,2.93495
1g_ds_33mm_6mm_258g,588.694,9.800091900000002,-0.417861,6.097327020000001,2.9345
1g_ds_33mm_6mm_258g,588.995,9.79993494,-0.418057,6.090616980000001,2.93423
1g_ds_33mm_6mm_258g,589.295,9.79971912,-0.418326,6.0814838700000005,2.93388
1g_ds_33mm_6mm_258g,589.595,9.7995033,-0.418594,6.07234095,2.93353
1g_ds_33mm_6mm_258g,589.895,9.79934634,-0.418791,6.0656112900000005,2.93326
1g_ds_33mm_6mm_258g,590.195,9.79929729,-0.419126,6.05393739,2.93283
1g_ds_33mm_6mm_258g,590.495,9.79925805,-0.41939,6.0446963700000005,2.93248
1g_ds_33mm_6mm_258g,590.795,9.799209000000001,-0.41971,6.033542400000001,2.93206
1g_ds_33mm_6mm_258g,591.096,9.7993071,-0.419919,6.026312430000001,2.93177
1g_ds_33mm_6mm_258g,591.396,9.79941501,-0.420183,6.01718913,2.93141
1g_ds_33mm_6mm_258g,591.696,9.79953273,-0.420446,6.00806583,2.93104
1g_ds_33mm_6mm_258g,591.996,9.79961121,-0.420625,6.00187572,2.93079
1g_ds_33mm_6mm_258g,592.296,9.79985646,-0.420957,5.99023125,2.9303
1g_ds_33mm_6mm_258g,592.596,9.80004285,-0.421208,5.98142187,2.92992
1g_ds_33mm_6mm_258g,592.896,9.80025867,-0.421496,5.97130776,2.92949
1g_ds_33mm_6mm_258g,593.197,9.80017038,-0.421719,5.963548050000001,2.9292
1g_ds_33mm_6mm_258g,593.497,9.80007228,-0.421981,5.95444437,2.92886
1g_ds_33mm_6mm_258g,593.797,9.79996437,-0.422243,5.94533088,2.92852
1g_ds_33mm_6mm_258g,594.097,9.79990551,-0.422405,5.93969994,2.9283
1g_ds_33mm_6mm_258g,594.397,9.79962102,-0.422789,5.9269469400000006,2.92789
1g_ds_33mm_6mm_258g,594.697,9.79941501,-0.423067,5.91770592,2.92759
1g_ds_33mm_6mm_258g,594.997,9.79919919,-0.423369,5.907650670000001,2.92726
1g_ds_33mm_6mm_258g,595.298,9.79918938,-0.423613,5.89968495,2.92693
1g_ds_33mm_6mm_258g,595.598,9.799179570000002,-0.42388,5.890934430000001,2.92656
1g_ds_33mm_6mm_258g,595.898,9.799179570000002,-0.424147,5.88218391,2.9262
1g_ds_33mm_6mm_258g,596.198,9.79916976,-0.424296,5.87728872,2.926
1g_ds_33mm_6mm_258g,596.498,9.799513110000001,-0.424684,5.865104700000001,2.92546
1g_ds_33mm_6mm_258g,596.798,9.79975836,-0.424954,5.85663867,2.92509
1g_ds_33mm_6mm_258g,597.099,9.800003610000001,-0.425232,5.84792739,2.92471
1g_ds_33mm_6mm_258g,597.399,9.80024886,-0.425501,5.83942212,2.92436
1g_ds_33mm_6mm_258g,597.699,9.80050392,-0.425779,5.830642170000001,2.924
1g_ds_33mm_6mm_258g,597.999,9.800768790000001,-0.426056,5.82187203,2.92364
1g_ds_33mm_6mm_258g,598.299,9.80089632,-0.426195,5.81747715,2.92346
1g_ds_33mm_6mm_258g,598.599,9.80105328,-0.426595,5.80424346,2.92294
1g_ds_33mm_6mm_258g,598.899,9.80115138,-0.426862,5.795414460000001,2.92259
1g_ds_33mm_6mm_258g,599.2,9.801249480000001,-0.427121,5.78685033,2.92224
1g_ds_33mm_6mm_258g,599.5,9.80132796,-0.42739,5.77835487,2.92188
1g_ds_33mm_6mm_258g,599.8,9.801406440000001,-0.427652,5.77010466,2.92153
1g_ds_33mm_6mm_258g,600.1,9.80151435,-0.42803,5.75821494,2.92103
1g_ds_33mm_6mm_258g,600.4,9.801563400000001,-0.428187,5.7536042400000005,2.92082
1g_ds_33mm_6mm_258g,600.7,9.80165169,-0.428469,5.74533441,2.92044
1g_ds_33mm_6mm_258g,601.0,9.80173998,-0.42875,5.73707439,2.92007
1g_ds_33mm_6mm_258g,601.301,9.801828270000001,-0.429007,5.7295305,2.91972
1g_ds_33mm_6mm_258g,601.601,9.80191656,-0.429319,5.7203189100000005,2.91941
1g_ds_33mm_6mm_258g,601.901,9.802004850000001,-0.429606,5.71185288,2.91913
1g_ds_33mm_6mm_258g,602.201,9.80212257,-0.430003,5.70014955,2.91873
1g_ds_33mm_6mm_258g,602.501,9.80211276,-0.430169,5.69485215,2.91855
1g_ds_33mm_6mm_258g,602.801,9.80208333,-0.430437,5.6862585900000004,2.91825
1g_ds_33mm_6mm_258g,603.102,9.80206371,-0.430706,5.67767484,2.91795
1g_ds_33mm_6mm_258g,603.402,9.80203428,-0.430935,5.67034677,2.9177
1g_ds_33mm_6mm_258g,603.702,9.801828270000001,-0.431234,5.66061525,2.91724
1g_ds_33mm_6mm_258g,604.002,9.80165169,-0.431495,5.6521296,2.91684
1g_ds_33mm_6mm_258g,604.302,9.80141625,-0.431841,5.640897150000001,2.91631
1g_ds_33mm_6mm_258g,604.602,9.80132796,-0.432009,5.6354526,2.91606
1g_ds_33mm_6mm_258g,604.902,9.80121024,-0.432257,5.62738878,2.91568
1g_ds_33mm_6mm_258g,605.203,9.80108271,-0.432506,5.619334770000001,2.91531
1g_ds_33mm_6mm_258g,605.503,9.80099442,-0.432703,5.61292884,2.91501
1g_ds_33mm_6mm_258g,605.803,9.80101404,-0.432999,5.602981500000001,2.91463
1g_ds_33mm_6mm_258g,606.103,9.801033660000002,-0.433244,5.5947312899999995,2.91431
1g_ds_33mm_6mm_258g,606.403,9.80105328,-0.433555,5.58430326,2.91391
1g_ds_33mm_6mm_258g,606.703,9.80127891,-0.433743,5.57810334,2.9137
1g_ds_33mm_6mm_258g,607.003,9.80158302,-0.434,5.56966674,2.91342
1g_ds_33mm_6mm_258g,607.304,9.80188713,-0.434256,5.561239950000001,2.91314
1g_ds_33mm_6mm_258g,607.604,9.80219124,-0.434512,5.55280335,2.91286
1g_ds_33mm_6mm_258g,607.904,9.802495350000001,-0.434768,5.54436675,2.91258
1g_ds_33mm_6mm_258g,608.204,9.802799460000001,-0.435025,5.53593996,2.9123
1g_ds_33mm_6mm_258g,608.504,9.80316243,-0.435334,5.52576699,2.91196
1g_ds_33mm_6mm_258g,608.804,9.80319186,-0.435562,5.51943954,2.91168
1g_ds_33mm_6mm_258g,609.105,9.803231100000001,-0.43585,5.51146401,2.91132
1g_ds_33mm_6mm_258g,609.405,9.80328015,-0.436138,5.50348848,2.91097
1g_ds_33mm_6mm_258g,609.705,9.80330958,-0.436332,5.49809298,2.91073
1g_ds_33mm_6mm_258g,610.005,9.802966230000001,-0.43668,5.4874197,2.91026
1g_ds_33mm_6mm_258g,610.305,9.80270136,-0.436943,5.47934607,2.9099
1g_ds_33mm_6mm_258g,610.605,9.80240706,-0.437244,5.47009524,2.9095
1g_ds_33mm_6mm_258g,610.905,9.80245611,-0.437447,5.46326748,2.90917
1g_ds_33mm_6mm_258g,611.206,9.80251497,-0.437684,5.45527233,2.90878
1g_ds_33mm_6mm_258g,611.506,9.80257383,-0.437922,5.4472673700000005,2.9084
1g_ds_33mm_6mm_258g,611.806,9.80261307,-0.438068,5.44233294,2.90816
1g_ds_33mm_6mm_258g,612.106,9.80319186,-0.438437,5.431541940000001,2.90761
1g_ds_33mm_6mm_258g,612.406,9.80360388,-0.438703,5.42374299,2.90722
1g_ds_33mm_6mm_258g,612.706,9.804055140000001,-0.438992,5.415267150000001,2.90679
1g_ds_33mm_6mm_258g,613.007,9.804172860000001,-0.439252,5.4083118599999995,2.90643
1g_ds_33mm_6mm_258g,613.307,9.80429058,-0.439536,5.4006993,2.90604
1g_ds_33mm_6mm_258g,613.607,9.80441811,-0.43982,5.39308674,2.90565
1g_ds_33mm_6mm_258g,613.907,9.804486780000001,-0.439979,5.38883901,2.90544
1g_ds_33mm_6mm_258g,614.207,9.80437887,-0.440359,5.37747903,2.90493
1g_ds_33mm_6mm_258g,614.507,9.80430039,-0.440622,5.3696016,2.90458
1g_ds_33mm_6mm_258g,614.807,9.80423172,-0.440893,5.36150835,2.90421
1g_ds_33mm_6mm_258g,615.108,9.80409438,-0.441142,5.3540233200000005,2.90392
1g_ds_33mm_6mm_258g,615.408,9.80395704,-0.441398,5.34631266,2.90361
1g_ds_33mm_6mm_258g,615.708,9.80375103,-0.441782,5.33475648,2.90315
1g_ds_33mm_6mm_258g,616.008,9.803721600000001,-0.441914,5.331136590000001,2.903
1g_ds_33mm_6mm_258g,616.308,9.803682360000002,-0.442177,5.323916430000001,2.90271
1g_ds_33mm_6mm_258g,616.608,9.80363331,-0.44244,5.3166962700000004,2.90241
1g_ds_33mm_6mm_258g,616.908,9.80359407,-0.442695,5.3096919300000005,2.90212
1g_ds_33mm_6mm_258g,617.209,9.80379027,-0.442967,5.30237367,2.90178
1g_ds_33mm_6mm_258g,617.509,9.80397666,-0.443232,5.29526142,2.90146
1g_ds_33mm_6mm_258g,617.809,9.80425134,-0.443613,5.28502959,2.901
1g_ds_33mm_6mm_258g,618.109,9.80430039,-0.443757,5.280781859999999,2.90079
1g_ds_33mm_6mm_258g,618.409,9.80439849,-0.444016,5.27320854,2.90042
1g_ds_33mm_6mm_258g,618.709,9.80449659,-0.444274,5.265625410000001,2.90006
1g_ds_33mm_6mm_258g,619.01,9.80458488,-0.444509,5.258728980000001,2.89972
1g_ds_33mm_6mm_258g,619.31,9.804516210000001,-0.444802,5.2502727600000005,2.89932
1g_ds_33mm_6mm_258g,619.61,9.804447540000002,-0.445071,5.2425032400000005,2.89894
1g_ds_33mm_6mm_258g,619.91,9.804349440000001,-0.445443,5.2317711,2.89843
1g_ds_33mm_6mm_258g,620.21,9.80400609,-0.44563,5.22722907,2.89821
1g_ds_33mm_6mm_258g,620.51,9.80344692,-0.445932,5.21989119,2.89786
1g_ds_33mm_6mm_258g,620.81,9.802897560000002,-0.446235,5.2125435,2.89752
1g_ds_33mm_6mm_258g,621.111,9.80241687,-0.446492,5.20629453,2.89722
1g_ds_33mm_6mm_258g,621.411,9.80161245,-0.446825,5.19775983,2.89683
1g_ds_33mm_6mm_258g,621.711,9.800915940000001,-0.447115,5.19032385,2.89648
1g_ds_33mm_6mm_258g,622.011,9.79998399,-0.447498,5.18049423,2.89603
1g_ds_33mm_6mm_258g,622.311,9.799993800000001,-0.447664,5.17541265,2.89585
1g_ds_33mm_6mm_258g,622.611,9.800003610000001,-0.447909,5.167908000000001,2.89558
1g_ds_33mm_6mm_258g,622.911,9.80001342,-0.448154,5.16040335,2.89531
1g_ds_33mm_6mm_258g,623.212,9.80002323,-0.448349,5.154458490000001,2.89509
1g_ds_33mm_6mm_258g,623.512,9.8003862,-0.448656,5.14592379,2.89479
1g_ds_33mm_6mm_258g,623.812,9.8006805,-0.448911,5.138860590000001,2.89455
1g_ds_33mm_6mm_258g,624.112,9.80105328,-0.449232,5.129943300000001,2.89424
1g_ds_33mm_6mm_258g,624.412,9.801377010000001,-0.449437,5.12468514,2.89397
1g_ds_33mm_6mm_258g,624.712,9.80181846,-0.449714,5.11754346,2.89361
1g_ds_33mm_6mm_258g,625.013,9.80225991,-0.449992,5.11040178,2.89325
1g_ds_33mm_6mm_258g,625.313,9.80257383,-0.450196,5.10517305,2.89299
1g_ds_33mm_6mm_258g,625.613,9.80269155,-0.450529,5.0959908899999995,2.89234
1g_ds_33mm_6mm_258g,625.913,9.802770030000001,-0.450792,5.0887511100000005,2.89183
1g_ds_33mm_6mm_258g,626.213,9.80287794,-0.451108,5.080030020000001,2.89121
1g_ds_33mm_6mm_258g,626.513,9.80258364,-0.451311,5.07452661,2.89089
1g_ds_33mm_6mm_258g,626.813,9.80222067,-0.451566,5.06760075,2.89047
1g_ds_33mm_6mm_258g,627.114,9.801857700000001,-0.451821,5.0606847,2.89006
1g_ds_33mm_6mm_258g,627.414,9.80161245,-0.451993,5.05602495,2.88978
1g_ds_33mm_6mm_258g,627.714,9.80108271,-0.45235,5.047009560000001,2.88939
1g_ds_33mm_6mm_258g,628.014,9.8006805,-0.452619,5.0402210400000005,2.8891
1g_ds_33mm_6mm_258g,628.314,9.80022924,-0.452927,5.0324319,2.88876
1g_ds_33mm_6mm_258g,628.614,9.79987608,-0.453169,5.02675191,2.8885
1g_ds_33mm_6mm_258g,628.914,9.79946406,-0.453452,5.02011054,2.8882
1g_ds_33mm_6mm_258g,629.215,9.799052040000001,-0.453735,5.0134691700000005,2.88789
1g_ds_33mm_6mm_258g,629.515,9.79880679,-0.453909,5.0093784,2.8877
1g_ds_33mm_6mm_258g,629.815,9.79843401,-0.454306,4.99999023,2.88728
1g_ds_33mm_6mm_258g,630.115,9.79816914,-0.454592,4.99321152,2.88698
1g_ds_33mm_6mm_258g,630.415,9.79788465,-0.454903,4.98585402,2.88665
1g_ds_33mm_6mm_258g,630.715,9.79785522,-0.455167,4.9792617,2.88635
1g_ds_33mm_6mm_258g,631.016,9.797815980000001,-0.455455,4.97204154,2.88601
1g_ds_33mm_6mm_258g,631.316,9.79778655,-0.455743,4.964821380000001,2.88568
1g_ds_33mm_6mm_258g,631.616,9.79776693,-0.455904,4.960809090000001,2.88549
1g_ds_33mm_6mm_258g,631.916,9.79776693,-0.456325,4.950155430000001,2.88495
1g_ds_33mm_6mm_258g,632.216,9.79776693,-0.456617,4.942768500000001,2.88458
1g_ds_33mm_6mm_258g,632.516,9.79776693,-0.456916,4.935195180000001,2.8842
1g_ds_33mm_6mm_258g,632.816,9.79772769,-0.457198,4.92862248,2.88382
1g_ds_33mm_6mm_258g,633.117,9.79768845,-0.457487,4.921873200000001,2.88344
1g_ds_33mm_6mm_258g,633.417,9.797629590000001,-0.457921,4.9117689,2.88286
1g_ds_33mm_6mm_258g,633.717,9.79752168,-0.458065,4.908580649999999,2.88269
1g_ds_33mm_6mm_258g,634.017,9.79729605,-0.458353,4.902223770000001,2.88236
1g_ds_33mm_6mm_258g,634.317,9.79708023,-0.458641,4.8958767000000005,2.88203
1g_ds_33mm_6mm_258g,634.617,9.796864410000001,-0.458919,4.8897356400000005,2.88171
1g_ds_33mm_6mm_258g,634.917,9.79669764,-0.459213,4.883476860000001,2.88144
1g_ds_33mm_6mm_258g,635.218,9.796530870000002,-0.459498,4.87742409,2.88117
1g_ds_33mm_6mm_258g,635.518,9.79629543,-0.459907,4.868703,2.88079
1g_ds_33mm_6mm_258g,635.818,9.79631505,-0.460065,4.86528912,2.88063
1g_ds_33mm_6mm_258g,636.118,9.79634448,-0.460346,4.85922654,2.88035
1g_ds_33mm_6mm_258g,636.418,9.7963641,-0.460627,4.853154150000001,2.88006
1g_ds_33mm_6mm_258g,636.718,9.79639353,-0.460883,4.84763112,2.8798
1g_ds_33mm_6mm_258g,637.018,9.79642296,-0.461177,4.84030305,2.87944
1g_ds_33mm_6mm_258g,637.319,9.7964622,-0.461446,4.833573390000001,2.87911
1g_ds_33mm_6mm_258g,637.619,9.79650144,-0.461818,4.82430294,2.87866
1g_ds_33mm_6mm_258g,637.919,9.79633467,-0.461988,4.82016312,2.87845
1g_ds_33mm_6mm_258g,638.219,9.79605999,-0.462262,4.81348251,2.87811
1g_ds_33mm_6mm_258g,638.519,9.79578531,-0.462537,4.806811710000001,2.87777
1g_ds_33mm_6mm_258g,638.819,9.79554987,-0.46277,4.80114153,2.87748
1g_ds_33mm_6mm_258g,639.12,9.795186900000001,-0.463063,4.79367612,2.87708
1g_ds_33mm_6mm_258g,639.42,9.794863170000001,-0.463319,4.7871819,2.87674
1g_ds_33mm_6mm_258g,639.72,9.79444134,-0.463655,4.77861777,2.87629
1g_ds_33mm_6mm_258g,640.02,9.794215710000001,-0.46381,4.774222890000001,2.87609
1g_ds_33mm_6mm_258g,640.32,9.793882170000002,-0.464036,4.7677581,2.87579
1g_ds_33mm_6mm_258g,640.62,9.79354863,-0.464263,4.76130312,2.87549
1g_ds_33mm_6mm_258g,640.92,9.79328376,-0.464443,4.756192110000001,2.87526
1g_ds_33mm_6mm_258g,641.221,9.792685350000001,-0.464743,4.74805962,2.87499
1g_ds_33mm_6mm_258g,641.521,9.79218504,-0.464992,4.741329960000001,2.87476
1g_ds_33mm_6mm_258g,641.821,9.7915572,-0.465305,4.732844310000001,2.87448
1g_ds_33mm_6mm_258g,642.121,9.79120404,-0.465504,4.72803741,2.8743
1g_ds_33mm_6mm_258g,642.421,9.79072335,-0.465773,4.72152357,2.87405
1g_ds_33mm_6mm_258g,642.721,9.79023285,-0.466042,4.71500973,2.8738
1g_ds_33mm_6mm_258g,643.021,9.789879690000001,-0.466239,4.7102420700000005,2.87362
1g_ds_33mm_6mm_258g,643.322,9.78904584,-0.466514,4.7021586300000004,2.87336
1g_ds_33mm_6mm_258g,643.622,9.78839838,-0.46673,4.69579194,2.87315
1g_ds_33mm_6mm_258g,643.922,9.78761358,-0.466991,4.688130330000001,2.8729
1g_ds_33mm_6mm_258g,644.222,9.787230990000001,-0.467113,4.68311742,2.87276
1g_ds_33mm_6mm_258g,644.522,9.786760110000001,-0.467266,4.67682921,2.87257
1g_ds_33mm_6mm_258g,644.822,9.786289230000001,-0.467419,4.67055081,2.87239
1g_ds_33mm_6mm_258g,645.123,9.78597531,-0.467522,4.6663227,2.87227
1g_ds_33mm_6mm_258g,645.423,9.78582816,-0.467688,4.65821964,2.87201
1g_ds_33mm_6mm_258g,645.723,9.78572025,-0.467814,4.65212763,2.87182
1g_ds_33mm_6mm_258g,646.023,9.78560253,-0.467957,4.6451527200000005,2.8716
1g_ds_33mm_6mm_258g,646.323,9.78560253,-0.468048,4.639992660000001,2.87141
1g_ds_33mm_6mm_258g,646.623,9.78561234,-0.468154,4.63397913,2.87119
1g_ds_33mm_6mm_258g,646.923,9.78561234,-0.46826,4.6279656000000005,2.87097
1g_ds_33mm_6mm_258g,647.224,9.78562215,-0.468325,4.624277040000001,2.87084
1g_ds_33mm_6mm_258g,647.524,9.78562215,-0.468422,4.615899300000001,2.87064
1g_ds_33mm_6mm_258g,647.824,9.78562215,-0.468492,4.60986615,2.8705
1g_ds_33mm_6mm_258g,648.124,9.78562215,-0.468568,4.60332288,2.87034
1g_ds_33mm_6mm_258g,648.424,9.785661390000001,-0.468633,4.59795681,2.87033
1g_ds_33mm_6mm_258g,648.724,9.78571044,-0.468705,4.59209043,2.87031
1g_ds_33mm_6mm_258g,649.025,9.78575949,-0.468776,4.58623386,2.87029
1g_ds_33mm_6mm_258g,649.325,9.78577911,-0.468816,4.58297694,2.87029
1g_ds_33mm_6mm_258g,649.625,9.78640695,-0.468894,4.5748444500000005,2.87022
1g_ds_33mm_6mm_258g,649.925,9.78682878,-0.468948,4.569223320000001,2.87017
1g_ds_33mm_6mm_258g,650.225,9.78727023,-0.469003,4.56345504,2.87012
1g_ds_33mm_6mm_258g,650.525,9.78840819,-0.468995,4.55848137,2.8701
1g_ds_33mm_6mm_258g,650.825,9.789575580000001,-0.468986,4.5533801700000005,2.87008
1g_ds_33mm_6mm_258g,651.126,9.79132176,-0.468974,4.5457578000000005,2.87005
1g_ds_33mm_6mm_258g,651.426,9.79213599,-0.468964,4.54329549,2.87007
1g_ds_33mm_6mm_258g,651.726,9.793764450000001,-0.468945,4.53841011,2.87009
1g_ds_33mm_6mm_258g,652.026,9.7953831,-0.468926,4.533524730000001,2.87012
1g_ds_33mm_6mm_258g,652.326,9.7969527,-0.468907,4.5288061200000005,2.87015
1g_ds_33mm_6mm_258g,652.626,9.79863021,-0.468932,4.5237539700000005,2.87008
1g_ds_33mm_6mm_258g,652.926,9.80025867,-0.468957,4.51886859,2.87002
1g_ds_33mm_6mm_258g,653.227,9.802593450000002,-0.468992,4.511844630000001,2.86993
1g_ds_33mm_6mm_258g,653.527,9.80344692,-0.46901,4.5090487800000005,2.86983
